2025-03-03 22:50:35.5723 | INFO | Now listening on: https://localhost:7084 | 
2025-03-12 13:49:35.3027 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 13:49:35.3027 | INFO | Route matched with {action = "ForgetPassword", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult ForgetPassword(ModelLayer.Model.ForgetPasswordDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-12 13:49:35.3492 | INFO | Forget Password requested for Email: asthasinghaku@gmail.com | 
2025-03-12 13:49:35.3717 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-12 13:49:35.4896 | INFO | Executed DbCommand (102ms) [Parameters=[@__email_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Email], [u].[PasswordHash], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE [u].[Email] = @__email_0 | 
2025-03-12 13:49:35.4896 | INFO | Executing BadRequestObjectResult, writing value of type '<>f__AnonymousType2`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-12 13:49:35.4896 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication) in 186.4518ms | 
2025-03-12 13:49:35.4896 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 13:49:35.4896 | INFO | Request finished HTTP/1.1 POST https://localhost:7084/api/user/forget-password application/json 46 - 400 - application/json;+charset=utf-8 194.1046ms | 
2025-03-12 13:49:44.3625 | INFO | Request starting HTTP/1.1 POST https://localhost:7084/api/user/forget-password application/json 29 | 
2025-03-12 13:49:44.3688 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 13:49:44.3688 | INFO | Route matched with {action = "ForgetPassword", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult ForgetPassword(ModelLayer.Model.ForgetPasswordDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-12 13:49:44.3688 | INFO | Forget Password requested for Email: email1 | 
2025-03-12 13:49:44.3688 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-12 13:49:44.3896 | INFO | Executed DbCommand (14ms) [Parameters=[@__email_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Email], [u].[PasswordHash], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE [u].[Email] = @__email_0 | 
2025-03-12 13:49:44.4426 | INFO | Executing BadRequestObjectResult, writing value of type '<>f__AnonymousType2`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-12 13:49:44.4426 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication) in 72.5854ms | 
2025-03-12 13:49:44.4426 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 13:49:44.4426 | INFO | Request finished HTTP/1.1 POST https://localhost:7084/api/user/forget-password application/json 29 - 400 - application/json;+charset=utf-8 81.1491ms | 
2025-03-12 13:49:49.5514 | INFO | Request starting HTTP/1.1 POST https://localhost:7084/api/user/forget-password application/json 29 | 
2025-03-12 13:49:49.5540 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 13:49:49.5540 | INFO | Route matched with {action = "ForgetPassword", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult ForgetPassword(ModelLayer.Model.ForgetPasswordDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-12 13:49:49.5540 | INFO | Forget Password requested for Email: email2 | 
2025-03-12 13:49:49.5540 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-12 13:49:49.5692 | INFO | Executed DbCommand (4ms) [Parameters=[@__email_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Email], [u].[PasswordHash], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE [u].[Email] = @__email_0 | 
2025-03-12 13:49:49.6053 | INFO | Executing BadRequestObjectResult, writing value of type '<>f__AnonymousType2`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-12 13:49:49.6053 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication) in 46.7607ms | 
2025-03-12 13:49:49.6053 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 13:49:49.6053 | INFO | Request finished HTTP/1.1 POST https://localhost:7084/api/user/forget-password application/json 29 - 400 - application/json;+charset=utf-8 55.4818ms | 
2025-03-12 13:50:13.7270 | INFO | Request starting HTTP/1.1 POST https://localhost:7084/api/user/forget-password application/json 29 | 
2025-03-12 13:50:13.7424 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 13:50:13.7424 | INFO | Route matched with {action = "ForgetPassword", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult ForgetPassword(ModelLayer.Model.ForgetPasswordDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-12 13:50:13.7424 | INFO | Forget Password requested for Email: email1 | 
2025-03-12 13:50:13.7424 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-12 13:50:13.7649 | INFO | Executed DbCommand (17ms) [Parameters=[@__email_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Email], [u].[PasswordHash], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE [u].[Email] = @__email_0 | 
2025-03-12 13:50:13.7954 | INFO | Executing BadRequestObjectResult, writing value of type '<>f__AnonymousType2`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-12 13:50:13.7954 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication) in 51.7756ms | 
2025-03-12 13:50:13.7954 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 13:50:13.7954 | INFO | Request finished HTTP/1.1 POST https://localhost:7084/api/user/forget-password application/json 29 - 400 - application/json;+charset=utf-8 69.4371ms | 
2025-03-12 13:54:18.2559 | INFO | Application is starting... | 
2025-03-12 13:54:21.4309 | INFO | User profile is available. Using 'C:\Users\astha\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. | 
2025-03-12 13:54:22.7881 | INFO | Now listening on: https://localhost:7084 | 
2025-03-12 13:54:22.7881 | INFO | Now listening on: http://localhost:5110 | 
2025-03-12 13:54:23.7186 | INFO | Application started. Press Ctrl+C to shut down. | 
2025-03-12 13:54:24.0736 | INFO | Hosting environment: Development | 
2025-03-12 13:54:24.2926 | INFO | Content root path: C:\Users\astha\source\repos\HelloGreetingApplication\HelloGreetingApplication\ | 
2025-03-12 13:54:26.0415 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.html - - | 
2025-03-12 13:54:27.1309 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.html - - - 200 - text/html;charset=utf-8 1106.5549ms | 
2025-03-12 13:54:27.7642 | INFO | Request starting HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - | 
2025-03-12 13:54:27.7810 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.js - - | 
2025-03-12 13:54:27.7810 | INFO | Request starting HTTP/2 GET https://localhost:7084/_vs/browserLink - - | 
2025-03-12 13:54:27.7886 | INFO | Request finished HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - - 200 12380 application/javascript;+charset=utf-8 31.2251ms | 
2025-03-12 13:54:27.7886 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.js - - - 200 - application/javascript;charset=utf-8 14.6668ms | 
2025-03-12 13:54:28.1632 | INFO | Request finished HTTP/2 GET https://localhost:7084/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 381.9254ms | 
2025-03-12 13:54:28.3152 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - | 
2025-03-12 13:54:28.3431 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 28.1238ms | 
2025-03-12 13:54:42.4934 | INFO | Request starting HTTP/1.1 POST https://localhost:7084/api/user/forget-password application/json 29 | 
2025-03-12 13:54:42.8035 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 13:54:42.8828 | INFO | Route matched with {action = "ForgetPassword", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult ForgetPassword(ModelLayer.Model.ForgetPasswordDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-12 13:54:44.1633 | INFO | Forget Password requested for Email: email1 | 
2025-03-12 13:54:44.1633 | INFO | Forget password requested for email: email1 | 
2025-03-12 13:54:45.9554 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-12 13:54:48.7064 | INFO | Executed DbCommand (453ms) [Parameters=[@__ToLower_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Email], [u].[PasswordHash], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE LOWER([u].[Email]) = @__ToLower_0 | 
2025-03-12 13:54:49.4429 | INFO | Executing BadRequestObjectResult, writing value of type '<>f__AnonymousType2`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-12 13:54:49.4630 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication) in 6561.2045ms | 
2025-03-12 13:54:49.4630 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 13:54:49.5042 | INFO | Request finished HTTP/1.1 POST https://localhost:7084/api/user/forget-password application/json 29 - 400 - application/json;+charset=utf-8 7004.2445ms | 
2025-03-12 13:54:55.8237 | INFO | Request starting HTTP/1.1 POST https://localhost:7084/api/user/forget-password application/json 29 | 
2025-03-12 13:54:55.8396 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 13:54:55.8396 | INFO | Route matched with {action = "ForgetPassword", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult ForgetPassword(ModelLayer.Model.ForgetPasswordDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-12 13:54:55.8490 | INFO | Forget Password requested for Email: email1 | 
2025-03-12 13:54:55.8490 | INFO | Forget password requested for email: email1 | 
2025-03-12 13:54:55.8490 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-12 13:54:55.8664 | INFO | Executed DbCommand (8ms) [Parameters=[@__ToLower_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Email], [u].[PasswordHash], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE LOWER([u].[Email]) = @__ToLower_0 | 
2025-03-12 13:54:55.9031 | INFO | Executing BadRequestObjectResult, writing value of type '<>f__AnonymousType2`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-12 13:54:55.9031 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication) in 55.313ms | 
2025-03-12 13:54:55.9031 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 13:54:55.9031 | INFO | Request finished HTTP/1.1 POST https://localhost:7084/api/user/forget-password application/json 29 - 400 - application/json;+charset=utf-8 80.5482ms | 
2025-03-12 13:59:44.5188 | INFO | Application is starting... | 
2025-03-12 13:59:47.6455 | INFO | User profile is available. Using 'C:\Users\astha\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. | 
2025-03-12 13:59:48.1998 | INFO | Now listening on: https://localhost:7084 | 
2025-03-12 13:59:48.1998 | INFO | Now listening on: http://localhost:5110 | 
2025-03-12 13:59:49.2748 | INFO | Application started. Press Ctrl+C to shut down. | 
2025-03-12 13:59:49.2748 | INFO | Hosting environment: Development | 
2025-03-12 13:59:49.2879 | INFO | Content root path: C:\Users\astha\source\repos\HelloGreetingApplication\HelloGreetingApplication\ | 
2025-03-12 13:59:50.3080 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.html - - | 
2025-03-12 13:59:52.0160 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.html - - - 200 - text/html;charset=utf-8 1712.4315ms | 
2025-03-12 13:59:52.0950 | INFO | Request starting HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - | 
2025-03-12 13:59:52.0950 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.js - - | 
2025-03-12 13:59:52.0950 | INFO | Request starting HTTP/2 GET https://localhost:7084/_vs/browserLink - - | 
2025-03-12 13:59:52.0999 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.js - - - 200 - application/javascript;charset=utf-8 10.8756ms | 
2025-03-12 13:59:52.0999 | INFO | Request finished HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - - 200 12380 application/javascript;+charset=utf-8 16.7596ms | 
2025-03-12 13:59:52.2521 | INFO | Request finished HTTP/2 GET https://localhost:7084/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 156.5838ms | 
2025-03-12 13:59:52.5454 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - | 
2025-03-12 13:59:52.6410 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 95.5504ms | 
2025-03-12 14:00:06.1329 | INFO | Request starting HTTP/2 POST https://localhost:7084/api/user/forget-password application/json 23 | 
2025-03-12 14:00:06.2724 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 14:00:06.3285 | INFO | Route matched with {action = "ForgetPassword", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult ForgetPassword(ModelLayer.Model.ForgetPasswordDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-12 14:00:06.6562 | INFO | Forget Password requested for Email: string | 
2025-03-12 14:00:06.6562 | INFO | Forget password requested for email: string | 
2025-03-12 14:00:07.3882 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-12 14:00:09.0156 | INFO | Executed DbCommand (479ms) [Parameters=[@__ToLower_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Email], [u].[PasswordHash], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE LOWER([u].[Email]) = @__ToLower_0 | 
2025-03-12 14:00:09.5203 | INFO | Executing BadRequestObjectResult, writing value of type '<>f__AnonymousType2`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-12 14:00:09.5203 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication) in 3197.1006ms | 
2025-03-12 14:00:09.5203 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 14:00:09.5410 | INFO | Request finished HTTP/2 POST https://localhost:7084/api/user/forget-password application/json 23 - 400 - application/json;+charset=utf-8 3409.0306ms | 
2025-03-12 14:00:21.6575 | INFO | Request starting HTTP/2 POST https://localhost:7084/api/user/forget-password application/json 23 | 
2025-03-12 14:00:21.6683 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 14:00:21.6683 | INFO | Route matched with {action = "ForgetPassword", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult ForgetPassword(ModelLayer.Model.ForgetPasswordDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-12 14:00:21.6769 | INFO | Forget Password requested for Email: email1 | 
2025-03-12 14:00:21.6769 | INFO | Forget password requested for email: email1 | 
2025-03-12 14:00:21.6769 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-12 14:00:21.7283 | INFO | Executed DbCommand (29ms) [Parameters=[@__ToLower_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Email], [u].[PasswordHash], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE LOWER([u].[Email]) = @__ToLower_0 | 
2025-03-12 14:00:21.7665 | INFO | Executing BadRequestObjectResult, writing value of type '<>f__AnonymousType2`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-12 14:00:21.7665 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication) in 96.8636ms | 
2025-03-12 14:00:21.7665 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 14:00:21.7665 | INFO | Request finished HTTP/2 POST https://localhost:7084/api/user/forget-password application/json 23 - 400 - application/json;+charset=utf-8 108.4488ms | 
2025-03-12 14:00:26.0881 | INFO | Request starting HTTP/2 POST https://localhost:7084/api/user/forget-password application/json 23 | 
2025-03-12 14:00:26.0881 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 14:00:26.0881 | INFO | Route matched with {action = "ForgetPassword", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult ForgetPassword(ModelLayer.Model.ForgetPasswordDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-12 14:00:26.0986 | INFO | Forget Password requested for Email: email1 | 
2025-03-12 14:00:26.0986 | INFO | Forget password requested for email: email1 | 
2025-03-12 14:00:26.1530 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-12 14:00:26.1717 | INFO | Executed DbCommand (17ms) [Parameters=[@__ToLower_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Email], [u].[PasswordHash], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE LOWER([u].[Email]) = @__ToLower_0 | 
2025-03-12 14:00:26.2032 | INFO | Executing BadRequestObjectResult, writing value of type '<>f__AnonymousType2`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-12 14:00:26.2032 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication) in 108.8378ms | 
2025-03-12 14:00:26.2032 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 14:00:26.2032 | INFO | Request finished HTTP/2 POST https://localhost:7084/api/user/forget-password application/json 23 - 400 - application/json;+charset=utf-8 116.2212ms | 
2025-03-12 14:07:40.5115 | INFO | Application is starting... | 
2025-03-12 14:09:25.1810 | INFO | Application is starting... | 
2025-03-12 14:09:28.2823 | INFO | User profile is available. Using 'C:\Users\astha\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. | 
2025-03-12 14:09:28.9900 | INFO | Now listening on: https://localhost:7084 | 
2025-03-12 14:09:28.9900 | INFO | Now listening on: http://localhost:5110 | 
2025-03-12 14:09:31.2843 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.html - - | 
2025-03-12 14:09:31.5022 | INFO | Application started. Press Ctrl+C to shut down. | 
2025-03-12 14:09:31.5095 | INFO | Hosting environment: Development | 
2025-03-12 14:09:31.5095 | INFO | Content root path: C:\Users\astha\source\repos\HelloGreetingApplication\HelloGreetingApplication\ | 
2025-03-12 14:09:32.3374 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.html - - - 200 - text/html;charset=utf-8 1022.2721ms | 
2025-03-12 14:09:32.4964 | INFO | Request starting HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - | 
2025-03-12 14:09:32.4964 | INFO | Request starting HTTP/2 GET https://localhost:7084/_vs/browserLink - - | 
2025-03-12 14:09:32.4964 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.js - - | 
2025-03-12 14:09:32.5277 | INFO | Request finished HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - - 200 12380 application/javascript;+charset=utf-8 40.1117ms | 
2025-03-12 14:09:32.5481 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.js - - - 200 - application/javascript;charset=utf-8 50.9960ms | 
2025-03-12 14:09:32.7466 | INFO | Request finished HTTP/2 GET https://localhost:7084/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 249.4877ms | 
2025-03-12 14:09:32.9122 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - | 
2025-03-12 14:09:32.9350 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 22.5944ms | 
2025-03-12 14:09:43.6308 | INFO | Request starting HTTP/2 POST https://localhost:7084/api/user/forget-password application/json 23 | 
2025-03-12 14:09:43.8975 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 14:09:43.9633 | INFO | Route matched with {action = "ForgetPassword", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult ForgetPassword(ModelLayer.Model.ForgetPasswordDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-12 14:09:44.4506 | INFO | Forget Password requested for Email: string | 
2025-03-12 14:09:44.4506 | INFO | Forget password requested for email: string | 
2025-03-12 14:09:45.5183 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-12 14:09:48.1492 | INFO | Executed DbCommand (125ms) [Parameters=[@__email_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Email], [u].[PasswordHash], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE [u].[Email] = @__email_0 | 
2025-03-12 14:09:48.8194 | INFO | Executing BadRequestObjectResult, writing value of type '<>f__AnonymousType2`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-12 14:09:48.8355 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication) in 4862.5206ms | 
2025-03-12 14:09:48.8355 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 14:09:48.8671 | INFO | Request finished HTTP/2 POST https://localhost:7084/api/user/forget-password application/json 23 - 400 - application/json;+charset=utf-8 5224.9365ms | 
2025-03-12 14:10:16.7208 | INFO | Request starting HTTP/2 POST https://localhost:7084/api/user/forget-password application/json 23 | 
2025-03-12 14:10:16.7313 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 14:10:16.7313 | INFO | Route matched with {action = "ForgetPassword", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult ForgetPassword(ModelLayer.Model.ForgetPasswordDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-12 14:10:16.7313 | INFO | Forget Password requested for Email: email1 | 
2025-03-12 14:10:16.7313 | INFO | Forget password requested for email: email1 | 
2025-03-12 14:10:16.7415 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-12 14:10:16.7634 | INFO | Executed DbCommand (16ms) [Parameters=[@__email_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Email], [u].[PasswordHash], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE [u].[Email] = @__email_0 | 
2025-03-12 14:10:16.8588 | INFO | Executing BadRequestObjectResult, writing value of type '<>f__AnonymousType2`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-12 14:10:16.8588 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication) in 123.5566ms | 
2025-03-12 14:10:16.8588 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 14:10:16.8588 | INFO | Request finished HTTP/2 POST https://localhost:7084/api/user/forget-password application/json 23 - 400 - application/json;+charset=utf-8 139.3432ms | 
2025-03-12 14:12:30.1340 | INFO | Request starting HTTP/1.1 POST https://localhost:7084/api/user/forget-password application/json 29 | 
2025-03-12 14:12:30.2010 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.ForgetPassword (HelloGreetingApplication)' | 
2025-03-12 14:12:30.2214 | INFO | Route matched with {action = "ForgetPassword", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult ForgetPassword(ModelLayer.Model.ForgetPasswordDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-12 14:12:30.3048 | INFO | Forget Password requested for Email: email1 | 
2025-03-12 14:12:30.3048 | INFO | Forget password requested for email: email1 | 
